4.3758 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
359.1668 	DATA 	Keypress: c
359.1787 	EXP 	Fixation: autoDraw = False
359.1787 	EXP 	Line1: autoDraw = False
359.1787 	EXP 	Line2: autoDraw = False
359.1787 	EXP 	Line3: autoDraw = False
359.1787 	EXP 	Line4: autoDraw = False
359.1787 	EXP 	probe: autoDraw = False
359.1787 	EXP 	Fixation: autoDraw = True
360.1781 	EXP 	Fixation: autoDraw = False
360.1781 	EXP 	Line1: autoDraw = True
360.1781 	EXP 	Line2: autoDraw = True
360.1781 	EXP 	Line3: autoDraw = True
360.1781 	EXP 	Line4: autoDraw = True
361.1776 	EXP 	probe: autoDraw = True
361.6807 	EXP 	New trial (rep=10, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
361.6832 	DATA 	Keypress: x
361.6940 	EXP 	Fixation: autoDraw = False
361.6940 	EXP 	Line1: autoDraw = False
361.6940 	EXP 	Line2: autoDraw = False
361.6940 	EXP 	Line3: autoDraw = False
361.6940 	EXP 	Line4: autoDraw = False
361.6940 	EXP 	probe: autoDraw = False
361.6940 	EXP 	Fixation: autoDraw = True
362.6933 	EXP 	Fixation: autoDraw = False
362.6933 	EXP 	Line1: autoDraw = True
362.6933 	EXP 	Line2: autoDraw = True
362.6933 	EXP 	Line3: autoDraw = True
362.6933 	EXP 	Line4: autoDraw = True
363.6927 	EXP 	probe: autoDraw = True
364.0796 	EXP 	New trial (rep=11, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
364.0824 	DATA 	Keypress: x
364.0925 	EXP 	Fixation: autoDraw = False
364.0925 	EXP 	Line1: autoDraw = False
364.0925 	EXP 	Line2: autoDraw = False
364.0925 	EXP 	Line3: autoDraw = False
364.0925 	EXP 	Line4: autoDraw = False
364.0925 	EXP 	probe: autoDraw = False
364.0925 	EXP 	Fixation: autoDraw = True
365.0921 	EXP 	Fixation: autoDraw = False
365.0921 	EXP 	Line1: autoDraw = True
365.0921 	EXP 	Line2: autoDraw = True
365.0921 	EXP 	Line3: autoDraw = True
365.0921 	EXP 	Line4: autoDraw = True
366.0914 	EXP 	probe: autoDraw = True
366.5773 	EXP 	New trial (rep=11, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
366.5796 	DATA 	Keypress: v
366.5911 	EXP 	Fixation: autoDraw = False
366.5911 	EXP 	Line1: autoDraw = False
366.5911 	EXP 	Line2: autoDraw = False
366.5911 	EXP 	Line3: autoDraw = False
366.5911 	EXP 	Line4: autoDraw = False
366.5911 	EXP 	probe: autoDraw = False
366.5911 	EXP 	Fixation: autoDraw = True
367.5905 	EXP 	Fixation: autoDraw = False
367.5905 	EXP 	Line1: autoDraw = True
367.5905 	EXP 	Line2: autoDraw = True
367.5905 	EXP 	Line3: autoDraw = True
367.5905 	EXP 	Line4: autoDraw = True
368.5900 	EXP 	probe: autoDraw = True
369.0603 	EXP 	New trial (rep=11, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
369.0623 	DATA 	Keypress: x
369.0731 	EXP 	Fixation: autoDraw = False
369.0731 	EXP 	Line1: autoDraw = False
369.0731 	EXP 	Line2: autoDraw = False
369.0731 	EXP 	Line3: autoDraw = False
369.0731 	EXP 	Line4: autoDraw = False
369.0731 	EXP 	probe: autoDraw = False
369.0731 	EXP 	Fixation: autoDraw = True
370.0726 	EXP 	Fixation: autoDraw = False
370.0726 	EXP 	Line1: autoDraw = True
370.0726 	EXP 	Line2: autoDraw = True
370.0726 	EXP 	Line3: autoDraw = True
370.0726 	EXP 	Line4: autoDraw = True
371.0720 	EXP 	probe: autoDraw = True
371.8766 	DATA 	Keypress: c
371.8912 	EXP 	New trial (rep=11, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
371.9049 	EXP 	Fixation: autoDraw = False
371.9049 	EXP 	Line1: autoDraw = False
371.9049 	EXP 	Line2: autoDraw = False
371.9049 	EXP 	Line3: autoDraw = False
371.9049 	EXP 	Line4: autoDraw = False
371.9049 	EXP 	probe: autoDraw = False
371.9049 	EXP 	Fixation: autoDraw = True
372.9042 	EXP 	Fixation: autoDraw = False
372.9042 	EXP 	Line1: autoDraw = True
372.9042 	EXP 	Line2: autoDraw = True
372.9042 	EXP 	Line3: autoDraw = True
372.9042 	EXP 	Line4: autoDraw = True
373.9038 	EXP 	probe: autoDraw = True
374.4893 	EXP 	New trial (rep=12, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
374.4920 	DATA 	Keypress: c
374.5035 	EXP 	Fixation: autoDraw = False
374.5035 	EXP 	Line1: autoDraw = False
374.5035 	EXP 	Line2: autoDraw = False
374.5035 	EXP 	Line3: autoDraw = False
374.5035 	EXP 	Line4: autoDraw = False
374.5035 	EXP 	probe: autoDraw = False
374.5035 	EXP 	Fixation: autoDraw = True
375.5028 	EXP 	Fixation: autoDraw = False
375.5028 	EXP 	Line1: autoDraw = True
375.5028 	EXP 	Line2: autoDraw = True
375.5028 	EXP 	Line3: autoDraw = True
375.5028 	EXP 	Line4: autoDraw = True
376.5023 	EXP 	probe: autoDraw = True
376.9721 	EXP 	New trial (rep=12, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
376.9746 	DATA 	Keypress: z
376.9853 	EXP 	Fixation: autoDraw = False
376.9853 	EXP 	Line1: autoDraw = False
376.9853 	EXP 	Line2: autoDraw = False
376.9853 	EXP 	Line3: autoDraw = False
376.9853 	EXP 	Line4: autoDraw = False
376.9853 	EXP 	probe: autoDraw = False
376.9853 	EXP 	Fixation: autoDraw = True
377.9848 	EXP 	Fixation: autoDraw = False
377.9848 	EXP 	Line1: autoDraw = True
377.9848 	EXP 	Line2: autoDraw = True
377.9848 	EXP 	Line3: autoDraw = True
377.9848 	EXP 	Line4: autoDraw = True
378.9842 	EXP 	probe: autoDraw = True
379.3202 	EXP 	New trial (rep=12, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
379.3229 	DATA 	Keypress: v
379.3339 	EXP 	Fixation: autoDraw = False
379.3339 	EXP 	Line1: autoDraw = False
379.3339 	EXP 	Line2: autoDraw = False
379.3339 	EXP 	Line3: autoDraw = False
379.3339 	EXP 	Line4: autoDraw = False
379.3339 	EXP 	probe: autoDraw = False
379.3339 	EXP 	Fixation: autoDraw = True
380.3338 	EXP 	Fixation: autoDraw = False
380.3338 	EXP 	Line1: autoDraw = True
380.3338 	EXP 	Line2: autoDraw = True
380.3338 	EXP 	Line3: autoDraw = True
380.3338 	EXP 	Line4: autoDraw = True
381.3328 	EXP 	probe: autoDraw = True
381.8514 	EXP 	New trial (rep=12, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
381.8532 	DATA 	Keypress: z
381.8658 	EXP 	Fixation: autoDraw = False
381.8658 	EXP 	Line1: autoDraw = False
381.8658 	EXP 	Line2: autoDraw = False
381.8658 	EXP 	Line3: autoDraw = False
381.8658 	EXP 	Line4: autoDraw = False
381.8658 	EXP 	probe: autoDraw = False
381.8658 	EXP 	Fixation: autoDraw = True
382.8654 	EXP 	Fixation: autoDraw = False
382.8654 	EXP 	Line1: autoDraw = True
382.8654 	EXP 	Line2: autoDraw = True
382.8654 	EXP 	Line3: autoDraw = True
382.8654 	EXP 	Line4: autoDraw = True
383.8649 	EXP 	probe: autoDraw = True
384.3169 	EXP 	New trial (rep=13, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
384.3194 	DATA 	Keypress: v
384.3313 	EXP 	Fixation: autoDraw = False
384.3313 	EXP 	Line1: autoDraw = False
384.3313 	EXP 	Line2: autoDraw = False
384.3313 	EXP 	Line3: autoDraw = False
384.3313 	EXP 	Line4: autoDraw = False
384.3313 	EXP 	probe: autoDraw = False
384.3313 	EXP 	Fixation: autoDraw = True
385.3308 	EXP 	Fixation: autoDraw = False
385.3308 	EXP 	Line1: autoDraw = True
385.3308 	EXP 	Line2: autoDraw = True
385.3308 	EXP 	Line3: autoDraw = True
385.3308 	EXP 	Line4: autoDraw = True
386.3301 	EXP 	probe: autoDraw = True
386.7992 	EXP 	New trial (rep=13, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
386.8014 	DATA 	Keypress: x
386.8131 	EXP 	Fixation: autoDraw = False
386.8131 	EXP 	Line1: autoDraw = False
386.8131 	EXP 	Line2: autoDraw = False
386.8131 	EXP 	Line3: autoDraw = False
386.8131 	EXP 	Line4: autoDraw = False
386.8131 	EXP 	probe: autoDraw = False
386.8131 	EXP 	Fixation: autoDraw = True
387.8127 	EXP 	Fixation: autoDraw = False
387.8127 	EXP 	Line1: autoDraw = True
387.8127 	EXP 	Line2: autoDraw = True
387.8127 	EXP 	Line3: autoDraw = True
387.8127 	EXP 	Line4: autoDraw = True
388.7670 	DATA 	Mouse: Left button down, pos=(960,540)
388.8120 	EXP 	probe: autoDraw = True
388.9826 	DATA 	Mouse:  Left button up, pos=(960,540)
389.1482 	EXP 	New trial (rep=13, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
389.1504 	DATA 	Keypress: v
389.1619 	EXP 	Fixation: autoDraw = False
389.1619 	EXP 	Line1: autoDraw = False
389.1619 	EXP 	Line2: autoDraw = False
389.1619 	EXP 	Line3: autoDraw = False
389.1619 	EXP 	Line4: autoDraw = False
389.1619 	EXP 	probe: autoDraw = False
389.1619 	EXP 	Fixation: autoDraw = True
390.1614 	EXP 	Fixation: autoDraw = False
390.1614 	EXP 	Line1: autoDraw = True
390.1614 	EXP 	Line2: autoDraw = True
390.1614 	EXP 	Line3: autoDraw = True
390.1614 	EXP 	Line4: autoDraw = True
391.1609 	EXP 	probe: autoDraw = True
391.6634 	EXP 	New trial (rep=13, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
391.6655 	DATA 	Keypress: c
391.6771 	EXP 	Fixation: autoDraw = False
391.6771 	EXP 	Line1: autoDraw = False
391.6771 	EXP 	Line2: autoDraw = False
391.6771 	EXP 	Line3: autoDraw = False
391.6771 	EXP 	Line4: autoDraw = False
391.6771 	EXP 	probe: autoDraw = False
391.6771 	EXP 	Fixation: autoDraw = True
392.6766 	EXP 	Fixation: autoDraw = False
392.6766 	EXP 	Line1: autoDraw = True
392.6766 	EXP 	Line2: autoDraw = True
392.6766 	EXP 	Line3: autoDraw = True
392.6766 	EXP 	Line4: autoDraw = True
393.6760 	EXP 	probe: autoDraw = True
394.0954 	EXP 	New trial (rep=14, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
394.0976 	DATA 	Keypress: z
394.1092 	EXP 	Fixation: autoDraw = False
394.1092 	EXP 	Line1: autoDraw = False
394.1092 	EXP 	Line2: autoDraw = False
394.1092 	EXP 	Line3: autoDraw = False
394.1092 	EXP 	Line4: autoDraw = False
394.1092 	EXP 	probe: autoDraw = False
394.1092 	EXP 	Fixation: autoDraw = True
395.1086 	EXP 	Fixation: autoDraw = False
395.1086 	EXP 	Line1: autoDraw = True
395.1086 	EXP 	Line2: autoDraw = True
395.1086 	EXP 	Line3: autoDraw = True
395.1086 	EXP 	Line4: autoDraw = True
396.1081 	EXP 	probe: autoDraw = True
396.7606 	EXP 	New trial (rep=14, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
396.7623 	DATA 	Keypress: c
396.7744 	EXP 	Fixation: autoDraw = False
396.7744 	EXP 	Line1: autoDraw = False
396.7744 	EXP 	Line2: autoDraw = False
396.7744 	EXP 	Line3: autoDraw = False
396.7744 	EXP 	Line4: autoDraw = False
396.7744 	EXP 	probe: autoDraw = False
396.7744 	EXP 	Fixation: autoDraw = True
397.7738 	EXP 	Fixation: autoDraw = False
397.7738 	EXP 	Line1: autoDraw = True
397.7738 	EXP 	Line2: autoDraw = True
397.7738 	EXP 	Line3: autoDraw = True
397.7738 	EXP 	Line4: autoDraw = True
398.7732 	EXP 	probe: autoDraw = True
399.8753 	EXP 	New trial (rep=14, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
399.8776 	DATA 	Keypress: v
399.8892 	EXP 	Fixation: autoDraw = False
399.8892 	EXP 	Line1: autoDraw = False
399.8892 	EXP 	Line2: autoDraw = False
399.8892 	EXP 	Line3: autoDraw = False
399.8892 	EXP 	Line4: autoDraw = False
399.8892 	EXP 	probe: autoDraw = False
399.8892 	EXP 	Fixation: autoDraw = True
400.8888 	EXP 	Fixation: autoDraw = False
400.8888 	EXP 	Line1: autoDraw = True
400.8888 	EXP 	Line2: autoDraw = True
400.8888 	EXP 	Line3: autoDraw = True
400.8888 	EXP 	Line4: autoDraw = True
401.8881 	EXP 	probe: autoDraw = True
402.5897 	EXP 	New trial (rep=14, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
402.5918 	DATA 	Keypress: x
402.6043 	EXP 	Fixation: autoDraw = False
402.6043 	EXP 	Line1: autoDraw = False
402.6043 	EXP 	Line2: autoDraw = False
402.6043 	EXP 	Line3: autoDraw = False
402.6043 	EXP 	Line4: autoDraw = False
402.6043 	EXP 	probe: autoDraw = False
402.6043 	EXP 	Fixation: autoDraw = True
403.6040 	EXP 	Fixation: autoDraw = False
403.6040 	EXP 	Line1: autoDraw = True
403.6040 	EXP 	Line2: autoDraw = True
403.6040 	EXP 	Line3: autoDraw = True
403.6040 	EXP 	Line4: autoDraw = True
404.6032 	EXP 	probe: autoDraw = True
405.4063 	EXP 	New trial (rep=15, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
405.4090 	DATA 	Keypress: c
405.4195 	EXP 	Fixation: autoDraw = False
405.4195 	EXP 	Line1: autoDraw = False
405.4195 	EXP 	Line2: autoDraw = False
405.4195 	EXP 	Line3: autoDraw = False
405.4195 	EXP 	Line4: autoDraw = False
405.4195 	EXP 	probe: autoDraw = False
405.4195 	EXP 	Fixation: autoDraw = True
406.4188 	EXP 	Fixation: autoDraw = False
406.4188 	EXP 	Line1: autoDraw = True
406.4188 	EXP 	Line2: autoDraw = True
406.4188 	EXP 	Line3: autoDraw = True
406.4188 	EXP 	Line4: autoDraw = True
407.4183 	EXP 	probe: autoDraw = True
408.1044 	EXP 	New trial (rep=15, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
408.1071 	DATA 	Keypress: c
408.1180 	EXP 	Fixation: autoDraw = False
408.1180 	EXP 	Line1: autoDraw = False
408.1180 	EXP 	Line2: autoDraw = False
408.1180 	EXP 	Line3: autoDraw = False
408.1180 	EXP 	Line4: autoDraw = False
408.1180 	EXP 	probe: autoDraw = False
408.1180 	EXP 	Fixation: autoDraw = True
409.1175 	EXP 	Fixation: autoDraw = False
409.1175 	EXP 	Line1: autoDraw = True
409.1175 	EXP 	Line2: autoDraw = True
409.1175 	EXP 	Line3: autoDraw = True
409.1175 	EXP 	Line4: autoDraw = True
410.1169 	EXP 	probe: autoDraw = True
410.6523 	EXP 	New trial (rep=15, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
410.6542 	DATA 	Keypress: z
410.6666 	EXP 	Fixation: autoDraw = False
410.6666 	EXP 	Line1: autoDraw = False
410.6666 	EXP 	Line2: autoDraw = False
410.6666 	EXP 	Line3: autoDraw = False
410.6666 	EXP 	Line4: autoDraw = False
410.6666 	EXP 	probe: autoDraw = False
410.6666 	EXP 	Fixation: autoDraw = True
411.6660 	EXP 	Fixation: autoDraw = False
411.6660 	EXP 	Line1: autoDraw = True
411.6660 	EXP 	Line2: autoDraw = True
411.6660 	EXP 	Line3: autoDraw = True
411.6660 	EXP 	Line4: autoDraw = True
412.6654 	EXP 	probe: autoDraw = True
413.0508 	EXP 	New trial (rep=15, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
413.0528 	DATA 	Keypress: c
413.0651 	EXP 	Fixation: autoDraw = False
413.0651 	EXP 	Line1: autoDraw = False
413.0651 	EXP 	Line2: autoDraw = False
413.0651 	EXP 	Line3: autoDraw = False
413.0651 	EXP 	Line4: autoDraw = False
413.0651 	EXP 	probe: autoDraw = False
413.0651 	EXP 	Fixation: autoDraw = True
414.0646 	EXP 	Fixation: autoDraw = False
414.0646 	EXP 	Line1: autoDraw = True
414.0646 	EXP 	Line2: autoDraw = True
414.0646 	EXP 	Line3: autoDraw = True
414.0646 	EXP 	Line4: autoDraw = True
415.0642 	EXP 	probe: autoDraw = True
415.5667 	EXP 	New trial (rep=16, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
415.5692 	DATA 	Keypress: z
415.5805 	EXP 	Fixation: autoDraw = False
415.5805 	EXP 	Line1: autoDraw = False
415.5805 	EXP 	Line2: autoDraw = False
415.5805 	EXP 	Line3: autoDraw = False
415.5805 	EXP 	Line4: autoDraw = False
415.5805 	EXP 	probe: autoDraw = False
415.5805 	EXP 	Fixation: autoDraw = True
416.5800 	EXP 	Fixation: autoDraw = False
416.5800 	EXP 	Line1: autoDraw = True
416.5800 	EXP 	Line2: autoDraw = True
416.5800 	EXP 	Line3: autoDraw = True
416.5800 	EXP 	Line4: autoDraw = True
417.5794 	EXP 	probe: autoDraw = True
418.0323 	EXP 	New trial (rep=16, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
418.0346 	DATA 	Keypress: z
418.0459 	EXP 	Fixation: autoDraw = False
418.0459 	EXP 	Line1: autoDraw = False
418.0459 	EXP 	Line2: autoDraw = False
418.0459 	EXP 	Line3: autoDraw = False
418.0459 	EXP 	Line4: autoDraw = False
418.0459 	EXP 	probe: autoDraw = False
418.0459 	EXP 	Fixation: autoDraw = True
419.0453 	EXP 	Fixation: autoDraw = False
419.0453 	EXP 	Line1: autoDraw = True
419.0453 	EXP 	Line2: autoDraw = True
419.0453 	EXP 	Line3: autoDraw = True
419.0453 	EXP 	Line4: autoDraw = True
420.0448 	EXP 	probe: autoDraw = True
420.7962 	EXP 	New trial (rep=16, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
420.7981 	DATA 	Keypress: c
420.8111 	EXP 	Fixation: autoDraw = False
420.8111 	EXP 	Line1: autoDraw = False
420.8111 	EXP 	Line2: autoDraw = False
420.8111 	EXP 	Line3: autoDraw = False
420.8111 	EXP 	Line4: autoDraw = False
420.8111 	EXP 	probe: autoDraw = False
420.8111 	EXP 	Fixation: autoDraw = True
421.8104 	EXP 	Fixation: autoDraw = False
421.8104 	EXP 	Line1: autoDraw = True
421.8104 	EXP 	Line2: autoDraw = True
421.8104 	EXP 	Line3: autoDraw = True
421.8104 	EXP 	Line4: autoDraw = True
422.8097 	EXP 	probe: autoDraw = True
423.2452 	EXP 	New trial (rep=16, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
423.2470 	DATA 	Keypress: z
423.2596 	EXP 	Fixation: autoDraw = False
423.2596 	EXP 	Line1: autoDraw = False
423.2596 	EXP 	Line2: autoDraw = False
423.2596 	EXP 	Line3: autoDraw = False
423.2596 	EXP 	Line4: autoDraw = False
423.2596 	EXP 	probe: autoDraw = False
423.2596 	EXP 	Fixation: autoDraw = True
424.2590 	EXP 	Fixation: autoDraw = False
424.2590 	EXP 	Line1: autoDraw = True
424.2590 	EXP 	Line2: autoDraw = True
424.2590 	EXP 	Line3: autoDraw = True
424.2590 	EXP 	Line4: autoDraw = True
425.2586 	EXP 	probe: autoDraw = True
425.4116 	DATA 	Mouse: Left button down, pos=(960,540)
425.6140 	DATA 	Mouse:  Left button up, pos=(960,540)
425.9296 	DATA 	Keypress: x
425.9430 	EXP 	New trial (rep=17, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
425.9580 	EXP 	Fixation: autoDraw = False
425.9580 	EXP 	Line1: autoDraw = False
425.9580 	EXP 	Line2: autoDraw = False
425.9580 	EXP 	Line3: autoDraw = False
425.9580 	EXP 	Line4: autoDraw = False
425.9580 	EXP 	probe: autoDraw = False
425.9580 	EXP 	Fixation: autoDraw = True
426.9574 	EXP 	Fixation: autoDraw = False
426.9574 	EXP 	Line1: autoDraw = True
426.9574 	EXP 	Line2: autoDraw = True
426.9574 	EXP 	Line3: autoDraw = True
426.9574 	EXP 	Line4: autoDraw = True
427.9569 	EXP 	probe: autoDraw = True
429.2087 	EXP 	New trial (rep=17, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
429.2103 	DATA 	Keypress: x
429.2229 	EXP 	Fixation: autoDraw = False
429.2229 	EXP 	Line1: autoDraw = False
429.2229 	EXP 	Line2: autoDraw = False
429.2229 	EXP 	Line3: autoDraw = False
429.2229 	EXP 	Line4: autoDraw = False
429.2229 	EXP 	probe: autoDraw = False
429.2229 	EXP 	Fixation: autoDraw = True
430.2222 	EXP 	Fixation: autoDraw = False
430.2222 	EXP 	Line1: autoDraw = True
430.2222 	EXP 	Line2: autoDraw = True
430.2222 	EXP 	Line3: autoDraw = True
430.2222 	EXP 	Line4: autoDraw = True
431.2222 	EXP 	probe: autoDraw = True
431.6900 	EXP 	New trial (rep=17, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
431.6914 	DATA 	Keypress: c
431.7047 	EXP 	Fixation: autoDraw = False
431.7047 	EXP 	Line1: autoDraw = False
431.7047 	EXP 	Line2: autoDraw = False
431.7047 	EXP 	Line3: autoDraw = False
431.7047 	EXP 	Line4: autoDraw = False
431.7047 	EXP 	probe: autoDraw = False
431.7047 	EXP 	Fixation: autoDraw = True
432.7043 	EXP 	Fixation: autoDraw = False
432.7043 	EXP 	Line1: autoDraw = True
432.7043 	EXP 	Line2: autoDraw = True
432.7043 	EXP 	Line3: autoDraw = True
432.7043 	EXP 	Line4: autoDraw = True
433.7037 	EXP 	probe: autoDraw = True
434.0916 	DATA 	Keypress: v
434.1065 	EXP 	New trial (rep=17, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
434.1201 	EXP 	Fixation: autoDraw = False
434.1201 	EXP 	Line1: autoDraw = False
434.1201 	EXP 	Line2: autoDraw = False
434.1201 	EXP 	Line3: autoDraw = False
434.1201 	EXP 	Line4: autoDraw = False
434.1201 	EXP 	probe: autoDraw = False
434.1201 	EXP 	Fixation: autoDraw = True
435.1196 	EXP 	Fixation: autoDraw = False
435.1196 	EXP 	Line1: autoDraw = True
435.1196 	EXP 	Line2: autoDraw = True
435.1196 	EXP 	Line3: autoDraw = True
435.1196 	EXP 	Line4: autoDraw = True
436.1190 	EXP 	probe: autoDraw = True
436.6539 	EXP 	New trial (rep=18, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
436.6553 	DATA 	Keypress: x
436.6686 	EXP 	Fixation: autoDraw = False
436.6686 	EXP 	Line1: autoDraw = False
436.6686 	EXP 	Line2: autoDraw = False
436.6686 	EXP 	Line3: autoDraw = False
436.6686 	EXP 	Line4: autoDraw = False
436.6686 	EXP 	probe: autoDraw = False
436.6686 	EXP 	Fixation: autoDraw = True
437.6683 	EXP 	Fixation: autoDraw = False
437.6683 	EXP 	Line1: autoDraw = True
437.6683 	EXP 	Line2: autoDraw = True
437.6683 	EXP 	Line3: autoDraw = True
437.6683 	EXP 	Line4: autoDraw = True
438.6676 	EXP 	probe: autoDraw = True
439.1694 	EXP 	New trial (rep=18, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
439.1719 	DATA 	Keypress: z
439.1839 	EXP 	Fixation: autoDraw = False
439.1839 	EXP 	Line1: autoDraw = False
439.1839 	EXP 	Line2: autoDraw = False
439.1839 	EXP 	Line3: autoDraw = False
439.1839 	EXP 	Line4: autoDraw = False
439.1839 	EXP 	probe: autoDraw = False
439.1839 	EXP 	Fixation: autoDraw = True
440.1835 	EXP 	Fixation: autoDraw = False
440.1835 	EXP 	Line1: autoDraw = True
440.1835 	EXP 	Line2: autoDraw = True
440.1835 	EXP 	Line3: autoDraw = True
440.1835 	EXP 	Line4: autoDraw = True
441.1829 	EXP 	probe: autoDraw = True
441.8017 	EXP 	New trial (rep=18, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
441.8043 	DATA 	Keypress: x
441.8159 	EXP 	Fixation: autoDraw = False
441.8159 	EXP 	Line1: autoDraw = False
441.8159 	EXP 	Line2: autoDraw = False
441.8159 	EXP 	Line3: autoDraw = False
441.8159 	EXP 	Line4: autoDraw = False
441.8159 	EXP 	probe: autoDraw = False
441.8159 	EXP 	Fixation: autoDraw = True
442.8152 	EXP 	Fixation: autoDraw = False
442.8152 	EXP 	Line1: autoDraw = True
442.8152 	EXP 	Line2: autoDraw = True
442.8152 	EXP 	Line3: autoDraw = True
442.8152 	EXP 	Line4: autoDraw = True
443.8157 	EXP 	probe: autoDraw = True
444.5177 	DATA 	Keypress: z
444.5340 	EXP 	New trial (rep=18, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
444.5476 	EXP 	Fixation: autoDraw = False
444.5476 	EXP 	Line1: autoDraw = False
444.5476 	EXP 	Line2: autoDraw = False
444.5476 	EXP 	Line3: autoDraw = False
444.5476 	EXP 	Line4: autoDraw = False
444.5476 	EXP 	probe: autoDraw = False
444.5476 	EXP 	Fixation: autoDraw = True
445.5472 	EXP 	Fixation: autoDraw = False
445.5472 	EXP 	Line1: autoDraw = True
445.5472 	EXP 	Line2: autoDraw = True
445.5472 	EXP 	Line3: autoDraw = True
445.5472 	EXP 	Line4: autoDraw = True
446.5466 	EXP 	probe: autoDraw = True
447.1496 	EXP 	New trial (rep=19, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
447.1524 	DATA 	Keypress: c
447.1629 	EXP 	Fixation: autoDraw = False
447.1629 	EXP 	Line1: autoDraw = False
447.1629 	EXP 	Line2: autoDraw = False
447.1629 	EXP 	Line3: autoDraw = False
447.1629 	EXP 	Line4: autoDraw = False
447.1629 	EXP 	probe: autoDraw = False
447.1629 	EXP 	Fixation: autoDraw = True
448.1622 	EXP 	Fixation: autoDraw = False
448.1622 	EXP 	Line1: autoDraw = True
448.1622 	EXP 	Line2: autoDraw = True
448.1622 	EXP 	Line3: autoDraw = True
448.1622 	EXP 	Line4: autoDraw = True
449.1618 	EXP 	probe: autoDraw = True
449.6146 	EXP 	New trial (rep=19, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
449.6176 	DATA 	Keypress: c
449.6286 	EXP 	Fixation: autoDraw = False
449.6286 	EXP 	Line1: autoDraw = False
449.6286 	EXP 	Line2: autoDraw = False
449.6286 	EXP 	Line3: autoDraw = False
449.6286 	EXP 	Line4: autoDraw = False
449.6286 	EXP 	probe: autoDraw = False
449.6286 	EXP 	Fixation: autoDraw = True
450.6278 	EXP 	Fixation: autoDraw = False
450.6278 	EXP 	Line1: autoDraw = True
450.6278 	EXP 	Line2: autoDraw = True
450.6278 	EXP 	Line3: autoDraw = True
450.6278 	EXP 	Line4: autoDraw = True
451.6272 	EXP 	probe: autoDraw = True
452.0983 	DATA 	Keypress: z
452.1133 	EXP 	New trial (rep=19, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
452.1270 	EXP 	Fixation: autoDraw = False
452.1270 	EXP 	Line1: autoDraw = False
452.1270 	EXP 	Line2: autoDraw = False
452.1270 	EXP 	Line3: autoDraw = False
452.1270 	EXP 	Line4: autoDraw = False
452.1270 	EXP 	probe: autoDraw = False
452.1270 	EXP 	Fixation: autoDraw = True
453.1263 	EXP 	Fixation: autoDraw = False
453.1263 	EXP 	Line1: autoDraw = True
453.1263 	EXP 	Line2: autoDraw = True
453.1263 	EXP 	Line3: autoDraw = True
453.1263 	EXP 	Line4: autoDraw = True
454.1258 	EXP 	probe: autoDraw = True
454.5291 	EXP 	New trial (rep=19, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
454.5324 	DATA 	Keypress: z
454.5422 	EXP 	Fixation: autoDraw = False
454.5422 	EXP 	Line1: autoDraw = False
